signal_date,execution_date,portfolio_return,gross_return_before_cost,transaction_cost,turnover_penalty,turnover,gross_exposure,net_exposure,long_exposure,short_exposure,number_long,number_short,risk_scale,vol_scale,var_scale,drawdown_scale,rolling_volatility_annual,rolling_daily_var,drawdown,equity,cumulative_return,peak_equity
2026-02-10,2026-02-11,0.011661193323346756,0.011691193323346756,2.9999999999999997e-05,0.0,0.1,0.8681287488421836,0.03349097271925242,0.450809860780718,-0.41731888806146555,1017,1733,1.0,1.0,1.0,1.0,0.09143212089165692,0.006959495959667074,0.0,4.502538925113636,3.502538925113636,4.502538925113636
2026-02-11,2026-02-12,0.005910835719732836,0.005940835719732836,2.9999999999999994e-05,0.0,0.09999999999999999,0.8825564731281701,0.029261749154918734,0.4559091111415444,-0.42664736198662573,1017,1729,1.0,1.0,1.0,1.0,0.09443594580711272,0.006959495959667074,0.0,4.529152693021685,3.529152693021685,4.529152693021685
2026-02-12,2026-02-13,0.0058551175399329,0.0058851175399329,2.9999999999999997e-05,0.0,0.1,0.891717490203063,0.03307165385402975,0.46239457202854634,-0.4293229181745166,1017,1729,1.0,1.0,1.0,1.0,0.09341567331893953,0.006959495959667074,0.0,4.555671414395631,3.555671414395631,4.555671414395631
2026-02-13,2026-02-17,0.012907132805554182,0.012937132805554183,2.9999999999999997e-05,0.0,0.1,0.9021397007033263,0.03112619624793675,0.4666329484756315,-0.4355067522276948,1015,1731,1.0,1.0,1.0,1.0,0.09333835249948351,0.006959495959667074,0.0,4.614472070359702,3.614472070359702,4.614472070359702
2026-02-17,2026-02-18,-0.004809226544490185,-0.004779226544490186,2.9999999999999997e-05,0.0,0.1,0.909540145158438,0.03132867226168646,0.4704344087100622,-0.4391057364483757,1017,1731,1.0,1.0,1.0,1.0,0.09632050262709206,0.006326166537427867,-0.0048092265444902305,4.592280028790119,3.5922800287901193,4.614472070359702
2026-02-18,2026-02-19,0.0024275352754796575,0.0024575352754796576,2.9999999999999997e-05,0.0,0.1,0.9192396781616713,0.027536049519555458,0.4733878638406134,-0.4458518143210579,1016,1727,1.0,1.0,1.0,1.0,0.10065489669337505,0.006326166537427867,-0.0023933658360951737,4.603427950554888,3.603427950554888,4.614472070359702
2026-02-19,2026-02-20,0.014523328993176666,0.014553328993176667,2.9999999999999997e-05,0.0,0.1,0.9342993157289619,0.022004072845129057,0.4781516942870454,-0.45614762144191634,1013,1731,1.0,1.0,1.0,1.0,0.10035053621948721,0.006326166537427867,0.0,4.670285049177182,3.670285049177182,4.670285049177182
2026-02-20,2026-02-23,0.001448793177187828,0.0014787931771878282,2.9999999999999997e-05,0.0,0.1,0.9358237643022292,0.02311434280305598,0.4794690535526426,-0.45635471074958656,1014,1732,1.0,1.0,1.0,1.0,0.10528204451849518,0.006326166537427867,0.0,4.677051326291952,3.677051326291952,4.677051326291952
2026-02-23,2026-02-24,-0.014173396463272961,-0.01414339646327296,3.0000000000000004e-05,0.0,0.10000000000000002,0.9436203831295118,0.021875570225867197,0.48274797667768954,-0.46087240645182226,1014,1731,1.0,1.0,1.0,1.0,0.100952717447293,0.006326166537427867,-0.01417339646327287,4.61076162356534,3.61076162356534,4.677051326291952
2026-02-24,2026-02-25,-0.0013063954444549979,-0.0012763954444549978,3.0000000000000004e-05,0.0,0.10000000000000002,0.9481539139601427,0.020880715555382887,0.4845173147577627,-0.4636365992023799,1012,1733,1.0,1.0,1.0,1.0,0.12252744370103787,0.00727191012044545,-0.015461275847155731,4.604738145584847,3.6047381455848466,4.677051326291952
2026-02-25,2026-02-26,0.0004886431933236128,0.0005186431933236128,2.9999999999999997e-05,0.0,0.1,0.9488594411395948,0.020873189975505857,0.48486631555755033,-0.4639931255820444,1013,1733,1.0,1.0,1.0,1.0,0.12352083104881627,0.00727191012044545,-0.01498018770103493,4.606988219536724,3.606988219536724,4.677051326291952
2026-02-26,2026-02-27,0.009604178511150151,0.009634178511150152,3.0000000000000004e-05,0.0,0.10000000000000002,0.9522624620887152,0.018739839560780288,0.48550115082474776,-0.46676131126396747,1005,1741,1.0,1.0,1.0,1.0,0.12400350437647759,0.00727191012044545,-0.005519881586696029,4.651234556795921,3.651234556795921,4.677051326291952
2026-02-27,2026-03-02,-0.004659565089296978,-0.004629565089296978,2.9999999999999997e-05,0.0,0.1,0.9493190387551055,0.022167456081222333,0.48574324741816394,-0.4635757913369416,997,1750,1.0,1.0,1.0,1.0,0.1250796725350681,0.00727191012044545,-0.01015372642845458,4.629561826632943,3.6295618266329432,4.677051326291952
2026-03-02,2026-03-03,-0.00479332207504739,-0.004763322075047391,3.0000000000000004e-05,0.0,0.10000000000000002,0.9204994055425662,0.005888060526378348,0.46319373303447225,-0.45730567250809395,993,1758,1.0,1.0,1.0,1.0,0.12445854238786944,0.00727191012044545,-0.014898378422468328,4.607370845731547,3.6073708457315474,4.677051326291952
2026-03-03,2026-03-04,-0.0033167988701969828,-0.0032867988701969827,3.0000000000000004e-05,0.0,0.10000000000000002,0.9186771684749455,0.008164045719527552,0.46342060709723654,-0.455256561377709,989,1765,1.0,1.0,1.0,1.0,0.11896189606665702,0.00727191012044545,-0.01816576236794576,4.592089123315847,3.592089123315847,4.677051326291952
2026-03-04,2026-03-05,-0.00687388935706186,-0.006843889357061861,2.9999999999999997e-05,0.0,0.1,0.9154030652655119,0.007642476375948368,0.4615227708207301,-0.45388029444478173,991,1761,1.0,1.0,1.0,1.0,0.11751573950529234,0.006326166537427867,-0.024914782284403802,4.560523610764406,3.560523610764406,4.677051326291952
2026-03-05,2026-03-06,-0.0029892073938451234,-0.0029592073938451233,2.9999999999999997e-05,0.0,0.1,0.9103367870854355,0.009106188860295648,0.4597214879728656,-0.4506152991125699,989,1760,1.0,1.0,1.0,1.0,0.11743347668529257,0.006877852052020006,-0.027829514226828334,4.546891259867304,3.546891259867304,4.677051326291952
2026-03-06,2026-03-09,0.011212472445183303,0.011242472445183303,2.9999999999999997e-05,0.0,0.1,0.9062047196669605,0.01294777700895066,0.4595762483379556,-0.4466284713290049,987,1762,1.0,1.0,1.0,1.0,0.11804158581233389,0.006877852052020006,-0.0169290794430762,4.597873152829811,3.597873152829811,4.677051326291952
2026-03-09,2026-03-10,0.004973009609515632,0.005003009609515632,2.9999999999999997e-05,0.0,0.1,0.9089388943145005,0.014740915593370502,0.46183990495393545,-0.447098989360565,978,1775,1.0,1.0,1.0,1.0,0.12261071129466784,0.006877852052020006,-0.012040258308311458,4.620738420202167,3.6207384202021666,4.677051326291952
2026-03-10,2026-03-11,0.0004638972763461516,0.0004938972763461516,2.9999999999999997e-05,0.0,0.1,0.9144225045469785,0.01604314145976614,0.4652328230033723,-0.44918968154360617,970,1783,1.0,1.0,1.0,1.0,0.12256431664782766,0.006877852052020006,-0.011581946475000882,4.622881968170007,3.622881968170007,4.677051326291952
2026-03-11,2026-03-12,0.001857195647501551,0.001887195647501551,2.9999999999999997e-05,0.0,0.1,0.9184732674277427,0.018582311828517054,0.4685277896281299,-0.44994547779961286,954,1800,1.0,1.0,1.0,1.0,0.12062946553234397,0.006877852052020006,-0.009746260768082382,4.6314675644402055,3.6314675644402055,4.677051326291952
2026-03-12,2026-03-13,0.005145981111711044,0.005175981111711044,2.9999999999999997e-05,0.0,0.1,0.9157371325315313,0.019070789654696458,0.4674039610931139,-0.44833317143841744,950,1806,1.0,1.0,1.0,1.0,0.11502709764114892,0.006877852052020006,-0.004650433730193804,4.655301009046316,3.6553010090463163,4.677051326291952
2026-03-13,2026-03-16,0.006826716445815971,0.006856716445815971,2.9999999999999997e-05,0.0,0.1,0.9173269932112174,0.01612722409817223,0.4667271086546947,-0.45059988455652245,935,1821,1.0,1.0,1.0,1.0,0.114664057431619,0.006877852052020006,0.0,4.687081429004997,3.687081429004997,4.687081429004997
2026-03-16,2026-03-17,0.004013429866606418,0.004043429866606418,2.9999999999999994e-05,0.0,0.09999999999999999,0.9281907259412528,0.012685653485531077,0.47043818971339196,-0.4577525362278609,926,1828,1.0,1.0,1.0,1.0,0.11521536660735737,0.006877852052020006,0.0,4.705892701599382,3.7058927015993817,4.705892701599382
2026-03-17,2026-03-18,-0.0051384611775357495,-0.00510846117753575,2.9999999999999994e-05,0.0,0.09999999999999999,0.9247475723078404,0.018277656518077123,0.4715126144129588,-0.45323495789488155,918,1844,1.0,1.0,1.0,1.0,0.10755358793961521,0.006877852052020006,-0.005138461177535691,4.6817116546465645,3.6817116546465645,4.705892701599382
2026-03-18,2026-03-19,-0.0007110797209344177,-0.0006810797209344178,3.0000000000000004e-05,0.0,0.10000000000000002,0.9215691840736444,0.014915667175293593,0.46824242562446905,-0.4533267584491754,911,1852,1.0,1.0,1.0,1.0,0.10779564894343256,0.006877852052020006,-0.005845887042929876,4.678382584429683,3.6783825844296834,4.705892701599382
2026-03-19,2026-03-20,0.0005468541570442854,0.0005768541570442854,2.9999999999999997e-05,0.0,0.1,0.9076590456829601,0.015786721977939826,0.46172288383045,-0.44593616185251017,904,1859,1.0,1.0,1.0,1.0,0.10781496140299422,0.006877852052020006,-0.0053022297335165725,4.680940977394223,3.680940977394223,4.705892701599382
2026-03-20,2026-03-23,-0.0019434362591151965,-0.0019134362591151964,2.9999999999999997e-05,0.0,0.1,0.9016408375900181,0.016742803315472524,0.4591918204527453,-0.4424490171372728,898,1864,1.0,1.0,1.0,1.0,0.09491346327684695,0.006877852052020006,-0.007235361447113453,4.671843866971977,3.671843866971977,4.705892701599382
2026-03-23,2026-03-24,0.006691219088401407,0.0067212190884014065,2.9999999999999997e-05,0.0,0.1,0.8928701986790488,0.018216315300477515,0.4555432569897632,-0.43732694168928565,908,1858,1.0,1.0,1.0,1.0,0.09505247392106252,0.006877852052020006,-0.000592555747338408,4.703104197832691,3.7031041978326913,4.705892701599382
2026-03-24,2026-03-25,0.00957569265328555,0.00960569265328555,2.9999999999999994e-05,0.0,0.09999999999999999,0.8851652011757732,0.020750101232876093,0.4529576512043247,-0.4322075499714486,913,1854,1.0,1.0,1.0,1.0,0.08183597497404284,0.006877852052020006,0.0,4.748139678147514,3.7481396781475143,4.748139678147514
2026-03-25,2026-03-26,0.005619565834512821,0.0056495658345128204,2.9999999999999997e-05,0.0,0.1,0.8819825975699744,0.02124401650886222,0.45161330703941827,-0.4303692905305561,915,1855,1.0,1.0,1.0,1.0,0.08673020794011826,0.006877852052020006,0.0,4.774822161660327,3.7748221616603272,4.774822161660327
2026-03-26,2026-03-27,-0.0011756528210196027,-0.0011456528210196026,2.9999999999999997e-05,0.0,0.1,0.8833792629226411,0.017383961551328278,0.4503816122369847,-0.43299765068565643,918,1856,1.0,1.0,1.0,1.0,0.08780413383822688,0.006877852052020006,-0.0011756528210197237,4.769208628516104,3.769208628516104,4.774822161660327
2026-03-27,2026-03-30,0.00026356287659947124,0.0002935628765994712,2.9999999999999997e-05,0.0,0.1,0.883038810835231,0.013728525171966847,0.4483836680035989,-0.4346551428316321,929,1848,1.0,1.0,1.0,1.0,0.0833285105331853,0.006877852052020006,-0.0009123998028596203,4.7704656148613385,3.7704656148613385,4.774822161660327
2026-03-30,2026-03-31,0.008651962993836242,0.008681962993836242,2.9999999999999997e-05,0.0,0.1,0.8556428463143224,0.022287445157783844,0.43896514573605316,-0.4166777005782693,935,1843,1.0,1.0,1.0,1.0,0.08046841012121608,0.006877852052020006,0.0,4.811739506824487,3.8117395068244866,4.811739506824487
2026-03-31,2026-04-01,0.0025182305316130693,0.0025482305316130694,2.9999999999999997e-05,0.0,0.1,0.8582092336882606,0.028363535366633056,0.44328638452744684,-0.4149228491608138,943,1838,1.0,1.0,1.0,1.0,0.08064727502856417,0.006322203842469721,0.0,4.8238565761607415,3.8238565761607415,4.8238565761607415
2026-04-01,2026-04-02,-0.005493248479079964,-0.0054632484790799645,2.9999999999999997e-05,0.0,0.1,0.8752531490822595,0.02525800497210827,0.45025557702718383,-0.4249975720550756,938,1841,1.0,1.0,1.0,1.0,0.07798370165452041,0.005387095132983715,-0.0054932484790799485,4.797357933360447,3.7973579333604466,4.8238565761607415
2026-04-02,2026-04-06,0.002130926089894461,0.002160926089894461,2.9999999999999997e-05,0.0,0.1,0.8866453840151014,0.021990912406950038,0.4543181482110258,-0.4323272358040757,952,1827,1.0,1.0,1.0,1.0,0.07591466747715397,0.005562280522979055,-0.0033740280956877644,4.807580748543207,3.8075807485432067,4.8238565761607415
2026-04-06,2026-04-07,0.0010275416891674602,0.0010575416891674602,2.9999999999999997e-05,0.0,0.1,0.8916606026271947,0.022902523250571294,0.457281562938883,-0.4343790396883117,953,1827,1.0,1.0,1.0,1.0,0.07308659091583738,0.005562280522979055,-0.0023499533610491508,4.8125207381863735,3.8125207381863735,4.8238565761607415
2026-04-07,2026-04-08,0.004505149475871424,0.0045351494758714235,2.9999999999999997e-05,0.0,0.1,0.8988683314185952,0.022497228494755696,0.4606827799566755,-0.43818555146191973,961,1818,1.0,1.0,1.0,1.0,0.0661535043424509,0.005562280522979055,0.0,4.8342018634676345,3.8342018634676345,4.8342018634676345
2026-04-08,2026-04-09,-0.00042856514850296643,-0.00039856514850296646,2.9999999999999997e-05,0.0,0.1,0.8971359201322622,0.019424608446171124,0.45828026428921664,-0.43885565584304553,973,1801,1.0,1.0,1.0,1.0,0.06592248221635484,0.005562280522979055,-0.00042856514850297955,4.832130093028124,3.832130093028124,4.8342018634676345
2026-04-09,2026-04-10,0.005027448619206682,0.005057448619206682,2.9999999999999997e-05,0.0,0.1,0.9008676476480795,0.019271475499143494,0.4600695615736115,-0.440798086074468,980,1793,1.0,1.0,1.0,1.0,0.0663214767568008,0.005562280522979055,0.0,4.856423378792146,3.8564233787921456,4.856423378792146
2026-04-10,2026-04-13,-0.01107116249748837,-0.01104116249748837,2.9999999999999997e-05,0.0,0.1,0.8967768459960419,0.0217730902227882,0.45927496810941504,-0.43750187788662687,975,1805,1.0,1.0,1.0,1.0,0.06703963823524105,0.005562280522979055,-0.011071162497488518,4.802657126408936,3.8026571264089357,4.856423378792146
2026-04-13,2026-04-14,0.0014757125863661704,0.0015057125863661704,2.9999999999999997e-05,0.0,0.1,0.8895053080203411,0.023971199701167345,0.4567382538607542,-0.43276705415958683,980,1803,1.0,1.0,1.0,1.0,0.0813593558495621,0.006877852052020006,-0.009611787764965518,4.809744467978379,3.809744467978379,4.856423378792146
2026-04-14,2026-04-15,-0.012137719231304498,-0.012107719231304498,2.9999999999999997e-05,0.0,0.1,0.8821515339550867,0.02107897491976464,0.4516152544374257,-0.43053627951766105,981,1803,1.0,1.0,1.0,1.0,0.078957159375529,0.006877852052020006,-0.02163284181506797,4.751365140051737,3.751365140051737,4.856423378792146
2026-04-15,2026-04-16,0.0020732949525314732,0.0021032949525314733,2.9999999999999997e-05,0.0,0.1,0.8874009599620839,0.018844765009032073,0.45312286248555794,-0.4342780974765259,987,1798,1.0,1.0,1.0,1.0,0.09143513409747506,0.007159044218287948,-0.01960439812428061,4.7612161214142406,3.7612161214142406,4.856423378792146
2026-04-16,2026-04-17,0.007419933208051643,0.0074499332080516425,2.9999999999999997e-05,0.0,0.1,0.8901331336092835,0.019916939628905773,0.45502503661909466,-0.4351080969901888,997,1792,1.0,1.0,1.0,1.0,0.08909367861616986,0.007159044218287948,-0.012329928240895183,4.7965440270242325,3.7965440270242325,4.856423378792146
2026-04-17,2026-04-20,-0.0030761611988518434,-0.0030461611988518433,2.9999999999999994e-05,0.0,0.09999999999999999,0.8844150075733476,0.020092720589579324,0.45225386408146345,-0.43216114349188417,995,1796,1.0,1.0,1.0,1.0,0.09182827222083093,0.007159044218287948,-0.015368160592907687,4.781789084399716,3.7817890843997164,4.856423378792146
2026-04-20,2026-04-21,0.011664759876170005,0.011694759876170005,2.9999999999999997e-05,0.0,0.1,0.8911129612214124,0.01950517525746489,0.4553090682394386,-0.43580389298197375,989,1803,1.0,1.0,1.0,1.0,0.09309527787141916,0.007159044218287948,-0.0038826666197921966,4.837567505847731,3.8375675058477308,4.856423378792146
2026-04-21,2026-04-22,-0.005226272730520507,-0.005196272730520507,3.0000000000000004e-05,0.0,0.10000000000000002,0.891373244755516,0.02121278909581749,0.4562930169256667,-0.4350802278298493,984,1809,1.0,1.0,1.0,1.0,0.09953728344654751,0.007159044218287948,-0.00908864747563587,4.812285058709867,3.8122850587098673,4.856423378792146
2026-04-22,2026-04-23,-0.0017717795564165097,-0.0017417795564165096,2.9999999999999997e-05,0.0,0.1,0.8982612426598422,0.01710070525789198,0.4576809739588671,-0.44058026870097516,976,1817,1.0,1.0,1.0,1.0,0.10069409918658791,0.007159044218287948,-0.010844323952259538,4.803758750423197,3.8037587504231967,4.856423378792146
2026-04-23,2026-04-24,-0.0023978324586715967,-0.0023678324586715966,2.9999999999999997e-05,0.0,0.1,0.9043839767679032,0.014767339972003628,0.45957565836995345,-0.44480831839794976,962,1825,1.0,1.0,1.0,1.0,0.09607676714481549,0.007159044218287948,-0.013216153538966102,4.792240141767804,3.792240141767804,4.856423378792146
2026-04-24,2026-04-27,0.002381051556527351,0.002411051556527351,2.9999999999999997e-05,0.0,0.1,0.9072323609028182,0.01424778761527111,0.46074007425904473,-0.44649228664377355,957,1831,1.0,1.0,1.0,1.0,0.09472649522806133,0.007159044218287948,-0.010866570325393843,4.803650712616614,3.803650712616614,4.856423378792146
2026-04-27,2026-04-28,-0.0016277288108267635,-0.0015977288108267635,2.9999999999999997e-05,0.0,0.1,0.9062127106432101,0.01105622223186463,0.45863446643753736,-0.44757824420567277,957,1832,1.0,1.0,1.0,1.0,0.09488312164668575,0.007159044218287948,-0.012476611306627028,4.79583167195454,3.7958316719545397,4.856423378792146
2026-04-28,2026-04-29,0.0033599763305009085,0.0033899763305009086,2.9999999999999997e-05,0.0,0.1,0.9014454970484882,0.019563108748643646,0.4605043028985659,-0.4409411941499223,936,1848,1.0,1.0,1.0,1.0,0.09515019631175216,0.007159044218287948,-0.009158556094801207,4.811945552857374,3.811945552857374,4.856423378792146
2026-04-29,2026-04-30,-0.001975539405052405,-0.0019455394050524048,2.9999999999999997e-05,0.0,0.1,0.9026731909299419,0.018535738321621146,0.4606044646257815,-0.4420687263041604,931,1854,1.0,1.0,1.0,1.0,0.0907276901721372,0.007159044218287948,-0.011116002411394765,4.802439364802738,3.802439364802738,4.856423378792146
2026-04-30,2026-05-01,0.006286228593998576,0.006316228593998575,2.9999999999999997e-05,0.0,0.1,0.900922196099081,0.01790283477575811,0.45941251543741957,-0.4415096806616615,921,1866,1.0,1.0,1.0,1.0,0.0904869270574292,0.007159044218287948,-0.004899651549605699,4.832628596458705,3.8326285964587052,4.856423378792146
2026-05-01,2026-05-04,0.008607173248225351,0.008637173248225351,2.9999999999999997e-05,0.0,0.1,0.9050500868249014,0.015156693257467806,0.4601033900411846,-0.44494669678371684,920,1870,1.0,1.0,1.0,1.0,0.09101890101156795,0.007083753014083174,0.0,4.874223868032754,3.874223868032754,4.874223868032754
2026-05-04,2026-05-05,0.011254893671773762,0.011284893671773762,2.9999999999999997e-05,0.0,0.1,0.9055562823754566,0.012497598760543068,0.4590269405679998,-0.44652934180745674,918,1870,1.0,1.0,1.0,1.0,0.09546393453288457,0.007083753014083174,0.0,4.929082739399885,3.9290827393998846,4.929082739399885
2026-05-05,2026-05-06,0.007926175743600385,0.007956175743600385,3.0000000000000004e-05,0.0,0.10000000000000002,0.9051084971936123,0.01395829292025948,0.4595333950569359,-0.4455751021366765,911,1877,1.0,1.0,1.0,1.0,0.10256022628256052,0.007083753014083174,0.0,4.968151515447116,3.968151515447116,4.968151515447116
